timestamp,Asset_ID,Count,Open,High,Low,Close,Volume,VWAP,Target
1632177240,6,1019.0,3047.491428571428,3050.49,3046.59,3048.338571428572,356.4898538204219,3048.3686819275786,-0.0038824897437535
1632177240,8,63.0,1.31445,1.3337,1.2967,1.31405,7318.9081,1.314550592646754,-0.0161786487410279
1632177240,9,64.0,160.48180000000005,160.6,160.4,160.5132,214.47624262,160.49935720967082,0.001376528922605
1632177240,10,37.0,2499.9833750000007,2501.2,2498.8059,2500.4764749999995,13.54042,2500.210721092016,-0.0255344515405463
1632177240,13,204.0,0.094786,0.09484,0.094732,0.09479575,658163.2639585786,0.0948017332367119,-0.0116122666689154
1632177240,12,97.0,0.28753,0.287705,0.287419,0.2876142,104656.02355441,0.2875984664720995,-0.0011065597799259
1632177240,11,14.0,236.23666666666668,236.31,236.2,236.24,19.5365,236.24105588265783,-0.0143116784310409
1632177300,3,1482.0,2.145875166666667,2.1512,2.142,2.1453755000000005,791145.3260044913,2.1478053663444494,0.0027057026739405
1632177300,2,150.0,548.8916666666668,550.0,548.5,549.2983333333333,84.87471906,549.3598968648433,0.0028703701587856
1632177300,0,230.0,370.3905,371.2,370.381,370.51,524.08014138,370.6831391445261,-0.0143380340186138
1632177300,1,2416.0,43836.9875,43910.99,43823.74,43871.69625,100.89576635202272,43875.141043896365,-0.0017543075044844
1632177300,4,260.0,0.21417075,0.2146,0.214,0.21426675,501217.3581079585,0.2143128281619502,0.0016216342627318
1632177300,5,169.0,4.291783333333333,4.2983,4.2863,4.2923333333333344,20977.78071871376,4.293773036972669,0.0048862105453937
1632177300,7,73.0,50.26156666666667,50.3196,50.24,50.28736666666666,735.2632745300003,50.28610891126272,0.0012407391911403
1632177300,6,1607.0,3048.2269611257148,3056.06,3046.81,3052.535714285714,976.1923354062188,3051.514278701297,-0.004653187929841
1632177300,8,67.0,1.31525,1.3351,1.2979,1.31655,9061.7786,1.3168937885680472,-0.0192899183595975
1632177300,9,122.0,160.55714285714288,160.72,160.4,160.59028571428573,470.70347936,160.6038938324469,0.0011697884152877
1632177300,10,27.0,2500.3060666666665,2502.0,2499.3098,2500.8722,5.974651000000001,2500.7014880374395,-0.0266961735630074
1632177300,13,346.0,0.094835,0.094951,0.09475,0.0948652,1661145.2894191726,0.0948679416790016,-0.0124525516659635
1632177300,12,125.0,0.2877313333333333,0.288097,0.287513,0.2876713333333333,130876.69824557,0.2877614682701526,-0.0002874153910825
1632177300,11,28.0,236.3333333333333,236.67,236.3,236.59,39.83337423,236.5348212281397,-0.013618101078452
1632177360,3,861.0,2.145081833333333,2.1464,2.139,2.142249,440790.96204661846,2.143195367193776,0.0035638975283223
1632177360,2,71.0,548.972,549.5,548.63,549.42,97.05726218,549.1653727138131,0.0026887473964418
1632177360,0,261.0,370.455,370.9,370.117,370.797,299.2465,370.41345617997536,-0.0149334851002309
1632177360,1,1299.0,43872.08714285714,43912.1,43842.5,43897.16857142858,42.83573869508423,43877.317353867336,-0.0015025948702219
1632177360,4,285.0,0.21427025,0.2145,0.2141,0.21447,534698.435737316,0.2143465572735274,0.0014425381306148
1632177360,5,102.0,4.289869096666667,4.2951,4.2877,4.2924857633333335,10808.61502926,4.290274979640176,0.004641057204414
1632177360,7,55.0,50.2802,50.332,50.2384,50.29749999999999,328.5444878,50.277126882834345,0.0008482861142772
1632177360,6,1385.0,3052.258571428572,3056.8,3049.84,3055.5042857142853,711.571186375917,3052.6511975329336,-0.0050345002867901
1632177360,8,35.0,1.3154,1.3345,1.2978,1.31675,10733.3246,1.3154252730838258,-0.020049363964306
1632177360,9,106.0,160.59539999999996,160.71,160.4,160.69120000000004,508.25647258,160.56197032374394,0.001386620377091
1632177360,10,11.0,2500.645466666667,2501.0,2499.0,2500.7110666666667,1.107013,2500.541662136844,-0.0284067356956311
1632177360,13,220.0,0.094837,0.09487,0.094763,0.09484,737001.2626897234,0.0948163255339906,-0.0132254593784938
1632177360,12,88.0,0.2875058,0.28763,0.287341,0.2874882,154779.25070547,0.2874834740182647,-0.0003420444864905
1632177360,11,7.0,236.45,236.5,236.4,236.45,6.2111792400000025,236.45,-0.0175811926837918
1632177420,3,615.0,2.1424695,2.1474,2.14,2.1432795,349417.05706300173,2.143452098634897,0.0049667840295286
1632177420,2,90.0,549.5600000000002,549.94,549.39,549.558,57.77599263000001,549.605555224241,0.002964803792288
1632177420,0,267.0,370.85,371.3,370.585,370.744,365.109,370.9106995942997,-0.0157914561161685
1632177420,1,1888.0,43900.88857142856,43940.0,43875.72,43901.38285714285,58.1066845,43908.3008020583,-0.0015897111600547
1632177420,4,265.0,0.21455,0.2149,0.2144,0.21459375,743742.2405082445,0.214618782058195,0.0004278033253444
1632177420,5,209.0,4.293466666666666,4.299,4.29,4.294733333333333,29001.943403340007,4.2948936166771725,0.0040459656347635
1632177420,7,76.0,50.31998,50.363,50.27,50.30272,600.74030122,50.32002844713029,0.0001439630290686
1632177420,6,1491.0,3056.0571428571425,3060.0,3054.04,3055.9771428571435,500.3941187940758,3057.0602952128816,-0.0058741615920261
1632177420,8,41.0,1.31635,1.3363,1.2990000000000002,1.31675,7910.1349,1.3172303937754293,-0.0226426563331054
1632177420,9,125.0,160.7048,160.82,160.583,160.6954,388.11867308,160.6736528639237,0.0015251687302023
1632177420,10,36.0,2500.976925,2503.166,2499.6577,2501.58275,15.931083,2501.4203343650743,-0.0294188012054611
1632177420,13,386.0,0.09483275,0.09491,0.094765,0.0948019999999999,1075257.7706598907,0.0948304507529794,-0.0134949776314678
1632177420,12,117.0,0.2876511666666666,0.2879,0.287461,0.2877421666666667,126116.74675484,0.2877405803117585,0.0003403290093199
1632177420,11,35.0,236.734,236.9,236.64,236.844,27.62132755,236.79020985151337,-0.0152663696446292
1632177480,3,428.0,2.143078833333333,2.1449,2.14,2.1418885,214478.6589202729,2.1426047411169566,0.0059526837557409
1632177480,2,54.0,549.5225,549.7,549.15,549.2375000000002,53.18836438000001,549.400807872542,0.0031283642937991
1632177480,0,269.0,370.6575,370.8,370.203,370.3585,388.4542728700001,370.391311415481,-0.01698957304476
1632177480,1,1282.0,43901.008571428574,43912.0,43866.3,43883.25895342144,35.12398685628489,43891.1049551549,-0.0034379509778861
1632177480,4,155.0,0.214547,0.2147,0.2143,0.2143916,614899.0590097801,0.2144539155137132,0.0007713396557374
1632177480,5,63.0,4.293159999999999,4.295,4.2917,4.29284,4519.532,4.292758853016978,0.0050367055410417
1632177480,7,43.0,50.27725,50.289,50.2466,50.262875,214.39640868,50.274181041547344,-6.541500241805803e-05
1632177480,6,881.0,3054.811428571428,3056.6,3052.04,3053.638571428572,253.92743965,3054.363229367992,-0.0064819106226101
1632177480,8,19.0,1.3166,1.3342,1.2997,1.3161,8380.2289,1.3167427496416626,-0.0226244343891404
1632177480,9,80.0,160.67379999999997,160.79,160.56,160.6108,235.868487171014,160.65432825097554,0.0009703645572319
1632177480,10,7.0,2500.883033333333,2502.0,2499.9691,2499.9897,0.1145,2500.3022523809523,-0.0331260441650791
1632177480,13,230.0,0.0947945,0.094844,0.094743,0.094776,1049903.9432154198,0.094793914821541,-0.0151153363702382
1632177480,12,83.0,0.2876191666666666,0.28779,0.287361,0.2875915,88976.93403738998,0.2875820275404609,0.0021975927509378
1632177480,11,15.0,236.7825,236.9,236.73,236.795,5.01872,236.79658698926303,-0.0177471011658757
1632177540,3,705.0,2.141494,2.1433,2.136,2.1374653333333336,300225.7954226599,2.139349524828408,0.0046199046447931
1632177540,2,52.0,549.1083333333332,549.36,548.36,548.7066666666667,78.29805802,548.9525737002983,0.0027974687574691
1632177540,0,192.0,370.415,370.5,369.9,370.0505,295.5856284499999,370.1086073240157,-0.0171455263676595
1632177540,1,1390.0,43890.30857142857,43908.5,43847.0,43862.52,49.80828376061425,43880.142170555904,-0.0018052141686521
1632177540,4,303.0,0.2143948,0.21453,0.21419,0.2142294,778720.1202914001,0.2143643095058718,-0.0008096110590019
1632177540,5,113.0,4.29195,4.295,4.2854,4.2898,11674.039495184215,4.290370959851729,0.0039589647495788
1632177540,7,32.0,50.25673333333333,50.279,50.22,50.22993333333333,200.30961048,50.240352189839896,0.0001028898427553
1632177540,6,1038.0,3052.9700000000007,3054.72,3048.21,3049.048571428571,385.6939157884332,3051.8888456735685,-0.0049687606759995
1632177540,8,47.0,1.3163,1.3337,1.2989,1.31495,9450.555,1.315272252536078,-0.0199946782225263
1632177540,9,86.0,160.59859999999995,160.7,160.4,160.5072,270.28665321000005,160.57204828682055,0.0003707591461673
1632177540,10,15.0,2499.6264666666666,2500.0,2498.0,2498.447533333333,1.484783,2499.2430671198667,-0.0279538336522049
1632177540,13,232.0,0.09477025,0.094824,0.094599,0.09466875,2082334.6662359096,0.094706525272513,-0.0148707206027689
1632177540,12,133.0,0.2876456666666666,0.2878,0.287152,0.2874915,235294.2496385933,0.287531126772378,0.0028344430460796
1632177540,11,26.0,236.6825,236.8,236.4,236.5175,28.6428352,236.61783723324567,-0.0163129553373456
1632177600,3,690.0,2.1372866000000004,2.1446,2.134,2.1409208000000004,512977.63296512,2.138613128705167,0.0064136756265527
1632177600,2,80.0,548.6919999999999,549.38,548.37,549.232,116.51200303,549.0234250291403,0.0015962231479716
1632177600,0,196.0,370.0085,370.5,369.7,370.359,267.21417604000004,370.00055832907776,-0.0153641707268273
1632177600,1,1162.0,43858.474285714285,43906.71,43835.66,43894.77857142857,31.714497600460923,43871.95409516435,-0.0014515322941607
1632177600,4,247.0,0.2141765,0.2148,0.2141,0.21462725,630036.797,0.2143797154768749,-0.0025144821281615
1632177600,5,167.0,4.288516666666666,4.297,4.2858,4.294427513333333,20610.68853926,4.290961552224086,0.0037861538177861
1632177600,7,95.0,50.211275,50.289,50.1892,50.254975,621.69838428,50.23272179398248,-0.0011500354546194
1632177600,6,1305.0,3048.611428571429,3055.51,3046.25,3054.095714285714,590.03492829,3050.4450600596324,-0.0048022788638753
1632177600,8,41.0,1.31365,1.3327,1.2973,1.31535,5244.6335,1.3136332554827497,-0.0191034325291117
1632177600,9,151.0,160.45328571428573,160.66,160.3,160.55300000000005,1475.9480256569072,160.47563551142568,-3.5017932615066805e-05
1632177600,10,39.0,2495.343175,2497.0,2494.137,2495.85695,7.296722,2495.273789631981,-0.0258776730190573
1632177600,13,395.0,0.094618,0.0947799999999999,0.094532,0.0947096,2295796.6135022314,0.0946378112349799,-0.0146950402587554
1632177600,12,114.0,0.2873625714285715,0.2876599999999999,0.287174,0.2875497142857143,114594.30793331991,0.2874376588312281,0.0027401870540288
1632177600,11,24.0,236.56,236.8,236.5,236.775,28.832500000000003,236.60894367485284,-0.0146619879085104
1632177660,3,532.0,2.1414993333333334,2.1432,2.135,2.138587166666667,242933.4314960157,2.1394936145695493,0.0067721836162867
1632177660,2,50.0,549.2716666666666,549.47,548.6,548.96,42.99565019704679,549.1518417594635,0.0023178362447539
1632177660,0,217.0,370.3065,370.4,369.687,369.854,367.9195,369.8914534018837,-0.0136433068106941
1632177660,1,926.0,43893.88166666668,43906.73,43850.16,43866.73499999999,22.67635121,43878.87782879944,-0.0014272621940315
1632177660,4,197.0,0.21462475,0.2148,0.21427,0.21439075,384492.2875026242,0.2144822949797318,-0.0032156268584111
1632177660,5,208.0,4.296259999999998,4.298,4.2825,4.288,43208.40907479001,4.2900172641068925,0.0033463511504134
1632177660,7,63.0,50.24662,50.31,50.1953,50.21368,679.7610901591602,50.22352600406708,-0.0017415029394962
1632177660,6,851.0,3054.096666666667,3055.87,3049.47,3051.001666666667,367.6277069338517,3052.072393982713,-0.0048187977656111
1632177660,8,8.0,1.3143,1.3319,1.2968,1.3138999999999998,971.2648,1.3134518633540373,-0.0171258943522607
1632177660,9,112.0,160.53557142857144,160.61,160.3,160.40728571428568,391.1912069815331,160.4603862666153,0.0007990216850006
1632177660,10,6.0,2493.6396,2495.0,2492.0,2492.5,0.7217000000000001,2492.952644281566,-0.0225109009876167
1632177660,13,289.0,0.0947105,0.09477,0.094577,0.09460675,1119440.4277135346,0.0946677315521746,-0.0143888898679965
1632177660,12,82.0,0.2875558,0.287715,0.2872,0.2873422,51871.93599539001,0.2873976937254514,0.0034845340173694
1632177660,11,23.0,236.69,236.7,236.41,236.53,29.2609,236.6350228306524,-0.0141926477431363
1632177720,3,510.0,2.1383820000000004,2.1394,2.134,2.136167,230179.3088243908,2.1370688743706263,0.0076008055050145
1632177720,2,60.0,548.762,548.98,548.33,548.6560000000002,128.90848203999997,548.7299171526661,0.0012539340190609
1632177720,0,211.0,369.793,370.1,369.517,369.5585,324.67421012999984,369.77150742413534,-0.0136536006379353
1632177720,1,1277.0,43866.00571428572,43874.98,43832.56,43845.84857142857,32.50367071188039,43857.6826506676,-0.0009651843618884
1632177720,4,280.0,0.2143962,0.2146,0.2142,0.2143734,387463.8112343917,0.2143776758697421,-0.0036132891193505
1632177720,5,137.0,4.289416666666667,4.292,4.2851,4.2872,15249.11722547382,4.288313487299408,0.0034266533980804
1632177720,7,57.0,50.21766666666666,50.239,50.17,50.1972,888.0093873599999,50.21527596360218,-0.0009762306311717
1632177720,6,1010.0,3050.4757142857147,3052.48,3046.67,3048.02,503.78588256054655,3049.710923924881,-0.0037325937924436
1632177720,8,36.0,1.31385,1.3321,1.2968,1.3138,8144.1355,1.3138365118057007,-0.028623079240735
1632177720,9,164.0,160.41914285714284,160.61,160.188,160.34285714285716,663.7306508138348,160.41904124386892,0.001558827855382
1632177720,10,30.0,2492.3954,2493.0,2488.0,2489.224,3.1341995499999995,2490.7441292575136,-0.0203440207608758
1632177720,13,292.0,0.0945843333333333,0.09464,0.094514,0.0945683333333333,1398214.619591271,0.0945804573717639,-0.0139592599158104
1632177720,12,75.0,0.2873108571428572,0.2874,0.287,0.2871285714285713,95287.63919555,0.2872002812776436,0.0039619217878455
1632177720,11,10.0,236.47,236.6,236.3,236.39,7.85786232,236.38472102344255,-0.014170760630188
1632177780,3,606.0,2.1357190000000004,2.137,2.131,2.133016,161658.71797032998,2.133606002935141,0.0059909952515805
1632177780,2,27.0,548.548,548.67,548.36,548.456,25.970264680000003,548.5557688317883,0.0012510007755938
1632177780,0,242.0,369.6225,369.8,369.3,369.3165,442.84067689,369.5093642963037,-0.0117146578233016
1632177780,1,1045.0,43843.235714285714,43851.4,43813.11,43823.298571428575,31.564654070000003,43830.00320748048,-0.0009189301012304
1632177780,4,131.0,0.2143304999999999,0.2144,0.2141,0.21414525,343536.9557804314,0.2142156557425959,-0.0041199260653724
1632177780,5,344.0,4.285533947999999,4.2864,4.2787,4.27992,51504.09598153045,4.282920780201157,0.0010791712056102
1632177780,7,54.0,50.1913,50.224,50.13,50.146575,255.93066943,50.166358326782095,-0.0010350675155319
1632177780,6,1176.0,3047.9600000000005,3049.12,3042.99,3044.043333333333,278.8886880168815,3045.0092562534887,-0.0022863260534435
1632177780,8,75.0,1.3293,1.3298,1.3276,1.3276,46403.0,1.3289978643622178,-0.0148097255620444
1632177780,9,126.0,160.29366666666667,160.4,160.1,160.20183333333333,447.4805984400001,160.254058136996,0.00082333796341
1632177780,10,38.0,2487.2775,2488.52,2483.987,2485.15525,2.453255,2486.225034600502,-0.0162069233674762
1632177780,13,252.0,0.0945457499999999,0.09456,0.09444,0.09448925,1533215.414895672,0.0945132022726643,-0.0130021950175643
1632177780,12,114.0,0.2870205,0.2872,0.2868469999999999,0.287004,91328.23489141928,0.2870002077144585,0.0037104284799602
1632177780,11,15.0,236.23666666666668,236.3,235.98,236.12,3.2361181925976115,236.1481009376185,-0.0113141124200749
1632177840,3,1281.0,2.1333436666666667,2.1355,2.124,2.1281025,780473.180781382,2.131328807853287,0.0057742874452479
1632177840,2,83.0,548.3366666666667,548.92,547.28,547.58,71.25843863965615,547.8858972627307,0.0014429059920133
1632177840,0,261.0,369.3315,369.7,368.701,368.9395,430.0912000000001,369.03589412404153,-0.010260420272679
1632177840,1,1996.0,43821.555714285714,43843.87,43746.0,43752.76714285714,59.63983207,43791.89640405229,-0.0006542172674146
1632177840,4,260.0,0.2141262,0.214324,0.2136,0.2137273999999999,672624.5793393487,0.2139214561868394,-0.0035642197043902
1632177840,5,231.0,4.281470231999998,4.285,4.2713,4.27284,29446.496342269984,4.27658600764199,0.0014562183493716
1632177840,7,134.0,50.12661666666666,50.17,50.003,50.04863333333334,1132.5394402900004,50.09218560738465,-0.002052277201616
1632177840,6,2241.0,3043.568571428572,3046.4,3035.11,3036.238571428571,1134.255436631591,3039.622776322982,-0.002410386767835
1632177840,8,31.0,1.3126,1.3285,1.2919,1.3099500000000002,1701.3447219667307,1.309734178754385,-0.0129656544022028
1632177840,9,340.0,160.16857142857145,160.28,159.8,159.96585714285715,845.5167962000002,160.01723535998408,0.0010355616285782
1632177840,10,120.0,2483.82,2485.0,2472.0,2475.385,15.660021,2478.383566875285,-0.0125914474372961
1632177840,13,448.0,0.0944734,0.09464,0.0943389999999999,0.0943956,2820893.704312733,0.0944442046417642,-0.0097295233853715
1632177840,12,141.0,0.2868566666666666,0.287061,0.28615,0.2863373333333334,176640.97478209122,0.2866279818848601,0.0030392898336435
1632177840,11,31.0,236.0075,236.04,235.52,235.7675,39.84976303,235.79738975391967,-0.0096336983878648
1632177900,3,934.0,2.1274085,2.1291,2.122,2.125029833333333,431643.5585173029,2.126120748855301,0.0051941401704825
1632177900,2,111.0,547.5050000000001,547.64,546.62,546.7499999999999,87.62562159635547,547.1516507896022,0.0010832282756314
1632177900,0,530.0,368.94,369.2,367.5,368.3085,2457.356749530001,368.5505168754621,-0.0098369786713761
1632177900,1,1619.0,43752.37,43782.1,43687.0,43703.374285714286,41.985072999122,43737.37551835539,-0.0006873478651618
1632177900,4,330.0,0.213758,0.2139,0.2132,0.2133,501142.1923,0.2135386827961652,-0.0035917836503372
1632177900,5,257.0,4.273160000000002,4.27722883,4.263,4.265600000000001,19025.61770000001,4.270618835416924,0.000634422725371
1632177900,7,172.0,50.0665,50.102,49.99,50.001375,1529.99281692,50.06025104713768,-0.0029155180128928
1632177900,6,1807.0,3036.498571428572,3039.84,3030.93,3031.844285714286,720.6121849283368,3034.8052545090068,-0.0022216241398934
1632177900,8,39.0,1.30945,1.3264,1.2899,1.3073,11941.2481,1.308184562830823,-0.0097757331799883
1632177900,9,237.0,159.91785714285714,160.02,159.61,159.72914285714282,568.3838926473118,159.83308308189868,0.001370566487677
1632177900,10,180.0,2476.89945,2481.6688,2465.0,2470.391125,37.89804899999999,2473.8419079883924,-0.012076048612074
1632177900,13,350.0,0.0943715,0.09445,0.094258,0.09430575,1830639.71291354,0.0943530462498947,-0.0098130497505598
